counterpart_attention_mass,counterpart_evidence_present,counterpart_warrant_mass,label,non_counterpart_warrant_mass,sample_id,score
1.9971691370010376,True,1.9971656799316406,1.0,0.0028308252803981304,7108,0.8631011843681335
1.9132393598556519,True,1.9132364988327026,1.0,0.08676045387983322,7109,0.9221630096435547
1.6545730829238892,True,1.6545698642730713,1.0,0.3454258143901825,7110,0.8255107402801514
1.9711546897888184,True,1.97115159034729,1.0,0.02884519472718239,7111,0.9806737899780273
1.9848690032958984,True,1.9848657846450806,1.0,0.015130926854908466,7112,0.9644333124160767
1.994596004486084,True,1.994592547416687,1.0,0.005403860472142696,7113,0.9081423282623291
1.9373363256454468,True,1.9373332262039185,1.0,0.06266345083713531,7114,0.9113460779190063
1.9355928897857666,True,1.9355894327163696,1.0,0.06440714746713638,7115,0.8665602207183838
0.0,False,0.0,1.0,1.9999960660934448,7116,0.573710560798645
1.941101312637329,True,1.9410979747772217,1.0,0.05889855697751045,7117,0.9752658605575562
1.9570016860961914,True,1.9569984674453735,1.0,0.04299813508987427,7118,0.9708731174468994
1.974257230758667,True,1.9742536544799805,1.0,0.02574271336197853,7119,0.9520524144172668
1.9494158029556274,True,1.9494125843048096,1.0,0.050584178417921066,7120,0.9344249963760376
1.8851673603057861,True,1.8851642608642578,1.0,0.11483245342969894,7121,0.9771250486373901
1.9956737756729126,True,1.9956707954406738,1.0,0.004326288588345051,7122,0.9698090553283691
1.9563899040222168,True,1.956386685371399,1.0,0.04360988736152649,7123,0.9169034957885742
1.9608638286590576,True,1.9608596563339233,1.0,0.03913594037294388,7124,0.7679844498634338
1.9696118831634521,True,1.9696089029312134,1.0,0.03038811683654785,7125,0.9282454252243042
1.9951567649841309,True,1.9951536655426025,1.0,0.004843306727707386,7126,0.968021810054779
1.9703283309936523,True,1.970325231552124,1.0,0.02967151626944542,7127,0.9081045985221863
1.9963769912719727,True,1.996373176574707,1.0,0.003623008029535413,7128,0.8927766680717468
1.998805046081543,True,1.9988019466400146,1.0,0.001194839715026319,7129,0.9738004207611084
1.9954662322998047,True,1.995462417602539,1.0,0.00453376118093729,7130,0.8338742852210999
1.9893243312835693,True,1.989320993423462,1.0,0.0106755830347538,7131,0.967706561088562
1.9696147441864014,True,1.9696115255355835,1.0,0.030385326594114304,7132,0.9355112910270691
1.9969873428344727,True,1.9969842433929443,1.0,0.0030127554200589657,7133,0.9684165120124817
0.0,False,0.0,1.0,1.9999961853027344,7134,0.43746188282966614
1.9694583415985107,True,1.9694551229476929,1.0,0.03054152987897396,7135,0.9131321310997009
1.5943448543548584,True,1.5943423509597778,1.0,0.40565431118011475,7136,0.9893534183502197
0.0,False,0.0,1.0,1.999995470046997,7137,0.2845528721809387
1.975956678390503,True,1.9759536981582642,1.0,0.024043137207627296,7138,0.9311505556106567
1.996422529220581,True,1.9964193105697632,1.0,0.0035774013958871365,7139,0.9674738645553589
1.9742411375045776,True,1.9742379188537598,1.0,0.0257587730884552,7140,0.9070731401443481
1.783206820487976,True,1.7832038402557373,1.0,0.2167927622795105,7141,0.960733950138092
1.995163083076477,True,1.99515962600708,1.0,0.00483693229034543,7142,0.967829704284668
1.974259853363037,True,1.9742567539215088,1.0,0.025739986449480057,7143,0.9365128874778748
1.9972865581512451,True,1.9972833395004272,1.0,0.002713516354560852,7144,0.9667723178863525
1.972190022468567,True,1.972186803817749,1.0,0.027809875085949898,7145,0.9107716083526611
1.6852085590362549,True,1.6852059364318848,1.0,0.3147909641265869,7146,0.9205561280250549
1.9991214275360107,True,1.9991183280944824,1.0,0.0008785788668319583,7147,0.9793518781661987
0.0,False,0.0,1.0,1.9999953508377075,7148,0.012911736965179443
1.925520658493042,True,1.9255175590515137,1.0,0.07447918504476547,7149,0.6233646273612976
1.9442287683486938,True,1.944225549697876,1.0,0.055771008133888245,7150,0.9688119292259216
1.1835993528366089,True,1.1835975646972656,1.0,0.8163988590240479,7151,0.950051486492157
1.4526846408843994,True,1.4526822566986084,1.0,0.5473141670227051,7152,0.9058066010475159
1.8794797658920288,True,1.87947678565979,1.0,0.12052006274461746,7153,0.8850756287574768
1.975773811340332,True,1.9757705926895142,1.0,0.024226129055023193,7154,0.9295260310173035
1.9850618839263916,True,1.9850586652755737,1.0,0.014938067644834518,7155,0.8967052698135376
1.9956951141357422,True,1.9956917762756348,1.0,0.004304877948015928,7156,0.9626611471176147
1.9688934087753296,True,1.9688904285430908,1.0,0.031106457114219666,7157,0.89936763048172
0.0,False,0.0,1.0,1.999996542930603,7158,0.07975180447101593
0.0,False,0.0,1.0,0.9999983310699463,7159,0.052505847066640854
1.9749059677124023,True,1.974902868270874,1.0,0.02509404718875885,7160,0.9376826882362366
1.9971892833709717,True,1.9971861839294434,1.0,0.0028106197714805603,7161,0.964592456817627
1.9712339639663696,True,1.9712307453155518,1.0,0.028765959665179253,7162,0.9094573259353638
1.9776802062988281,True,1.9776771068572998,1.0,0.02231966145336628,7163,0.9348846673965454
1.9969351291656494,True,1.996932029724121,1.0,0.00306466082111001,7164,0.9645646214485168
1.9737361669540405,True,1.9737329483032227,1.0,0.02626373991370201,7165,0.9061039686203003
0.0,False,0.0,1.0,1.9999959468841553,7166,0.10127071291208267
1.9426770210266113,True,1.9426734447479248,1.0,0.057322777807712555,7167,0.6219104528427124
1.207733154296875,True,1.2077312469482422,1.0,0.7922653555870056,7168,0.7210259437561035
1.9760396480560303,True,1.976036548614502,1.0,0.02396034076809883,7169,0.9378883838653564
1.9974067211151123,True,1.9974035024642944,1.0,0.0025933210272341967,7170,0.9634978175163269
1.9720237255096436,True,1.9720206260681152,1.0,0.02797601744532585,7171,0.9079878330230713
1.9995081424713135,True,1.9995046854019165,1.0,0.0004918058984912932,7172,0.5721765160560608
1.977823257446289,True,1.9778202772140503,1.0,0.022176668047904968,7173,0.9636707901954651
1.9778881072998047,True,1.9778852462768555,1.0,0.02211170271039009,7174,0.9351109266281128
1.9970824718475342,True,1.9970792531967163,1.0,0.002917568664997816,7175,0.963124692440033
1.9731268882751465,True,1.973123550415039,1.0,0.026872999966144562,7176,0.9043916463851929
1.534533977508545,True,1.5345313549041748,1.0,0.4654650390148163,7177,0.9612589478492737
1.891807198524475,True,1.8918038606643677,1.0,0.10819260776042938,7178,0.9147205948829651
0.0,False,0.0,1.0,1.999995231628418,7179,0.1477060168981552
0.0,False,0.0,1.0,1.9999964237213135,7180,0.06304535269737244
1.9761364459991455,True,1.9761332273483276,1.0,0.023863568902015686,7181,0.9375631213188171
1.9974329471588135,True,1.997429609298706,1.0,0.0025670835748314857,7182,0.9620705842971802
1.3328924179077148,True,1.332890272140503,1.0,0.6671062707901001,7183,0.7461583614349365
1.9712835550308228,True,1.9712803363800049,1.0,0.0287163183093071,7184,0.9060468673706055
1.933253288269043,True,1.933250069618225,1.0,0.0667465329170227,7185,0.9864702820777893
1.5385136604309082,True,1.5385111570358276,1.0,0.46148526668548584,7186,0.9469283223152161
0.9959316253662109,True,0.9959298968315125,1.0,1.0040661096572876,7187,0.829175591468811
0.9587054252624512,True,0.9587039947509766,1.0,1.0412925481796265,7188,0.7103492617607117
1.871903896331787,True,1.871901035308838,1.0,0.12809567153453827,7189,0.8663232326507568
1.9776339530944824,True,1.977630853652954,1.0,0.02236596681177616,7190,0.9351483583450317
1.9971327781677246,True,1.9971294403076172,1.0,0.0028672395274043083,7191,0.9616707563400269
1.3659725189208984,True,1.3659700155258179,1.0,0.6340259909629822,7192,0.9269202351570129
1.971949577331543,True,1.9719464778900146,1.0,0.02805030159652233,7193,0.90279221534729
1.9759550094604492,True,1.9759520292282104,1.0,0.02404494769871235,7194,0.9372957944869995
1.3432493209838867,True,1.3432470560073853,1.0,0.6567489504814148,7195,0.924249529838562
1.9974164962768555,True,1.9974132776260376,1.0,0.0025833379477262497,7196,0.9606512188911438
1.970072865486145,True,1.9700696468353271,1.0,0.02992711216211319,7197,0.9041558504104614
1.4999953508377075,True,1.4999926090240479,1.0,0.5000036358833313,7198,0.92972332239151
1.6900885105133057,True,1.690085530281067,1.0,0.30991077423095703,7199,0.7288582921028137
1.977138876914978,True,1.9771355390548706,1.0,0.022861238569021225,7200,0.9349660277366638
1.9971997737884521,True,1.9971964359283447,1.0,0.002800151240080595,7201,0.9602566361427307
0.9566324949264526,True,0.9566309452056885,1.0,1.0433653593063354,7202,0.8160127401351929
1.9706804752349854,True,1.970677137374878,1.0,0.029319513589143753,7203,0.8993721008300781
1.8626010417938232,True,1.862597942352295,1.0,0.13739879429340363,7204,0.9037342071533203
0.8882147073745728,True,0.8882132768630981,1.0,1.1117831468582153,7205,0.8994203209877014
1.9903957843780518,True,1.9903925657272339,1.0,0.009604179300367832,7206,0.7402181029319763
1.9773476123809814,True,1.977344274520874,1.0,0.02265225350856781,7207,0.9350405931472778
1.9470559358596802,True,1.9470525979995728,1.0,0.052943844348192215,7208,0.8220254778862
0.0,False,0.0,1.0,1.999995470046997,7209,0.2349414825439453
1.9978406429290771,True,1.9978375434875488,1.0,0.0021592509001493454,7210,0.9587815403938293
1.972962737083435,True,1.9729593992233276,1.0,0.027037229388952255,7211,0.8952662348747253
0.9997481107711792,True,0.9997466802597046,1.0,1.0002501010894775,7212,0.705849289894104
1.1405751705169678,True,1.1405733823776245,1.0,0.8594232201576233,7213,0.8537113070487976
1.5801360607147217,True,1.5801334381103516,1.0,0.41986313462257385,7214,0.9655815958976746
1.1634752750396729,True,1.1634732484817505,1.0,0.8365228176116943,7215,0.9289799332618713
1.622387409210205,True,1.622384786605835,1.0,0.3776119351387024,7216,0.9722374677658081
1.9799094200134277,True,1.9799063205718994,1.0,0.020090574398636818,7217,0.9335867166519165
1.448594093322754,True,1.448591709136963,1.0,0.5514046549797058,7218,0.8884146213531494
0.0,False,0.0,1.0,1.9999955892562866,7219,0.555884838104248
1.432999849319458,True,1.432997465133667,1.0,0.5669987797737122,7220,0.8165737986564636
1.898112416267395,True,1.8981094360351562,1.0,0.1018873006105423,7221,0.7569153308868408
1.0752193927764893,True,1.075217604637146,1.0,0.9247786998748779,7222,0.781079888343811
1.5210695266723633,True,1.5210671424865723,1.0,0.47892940044403076,7223,0.9114935398101807
1.9724886417388916,True,1.9724856615066528,1.0,0.027511214837431908,7224,0.9885247349739075
1.9599837064743042,True,1.9599804878234863,1.0,0.04001636058092117,7225,0.9910255074501038
0.0,False,0.0,1.0,1.999995470046997,7226,0.14677724242210388
0.0,False,0.0,1.0,1.999996542930603,7227,0.7764405012130737
1.9893367290496826,True,1.9893336296081543,1.0,0.010663321241736412,7228,0.9924311637878418
1.9847455024719238,True,1.9847419261932373,1.0,0.01525446679443121,7229,0.9648968577384949
0.9996892213821411,True,0.9996875524520874,1.0,1.0003091096878052,7230,0.8744389414787292
1.9717185497283936,True,1.971714973449707,1.0,0.02828138694167137,7231,0.9102606177330017
0.0,False,0.0,1.0,1.9999959468841553,7232,0.616905689239502
1.9889802932739258,True,1.988977074623108,1.0,0.011019707657396793,7233,0.9949215054512024
0.9999538660049438,True,0.9999520778656006,1.0,1.0000441074371338,7234,0.8307608962059021
0.9999501705169678,True,0.999948263168335,1.0,1.0000479221343994,7235,0.9027843475341797
0.0,False,0.0,1.0,1.9999955892562866,7236,0.08397119492292404
1.5293097496032715,True,1.529307246208191,1.0,0.470689058303833,7237,0.8569630980491638
1.5024522542953491,True,1.5024495124816895,1.0,0.4975464940071106,7238,0.8609451651573181
0.6052370071411133,True,0.6052360534667969,1.0,1.3947603702545166,7239,0.3492906093597412
1.4281046390533447,True,1.4281020164489746,1.0,0.5718941688537598,7240,0.8760051727294922
0.9587443470954895,True,0.9587426781654358,1.0,1.0412535667419434,7241,0.7387301921844482
1.611987829208374,True,1.611985206604004,1.0,0.38801124691963196,7242,0.5129537582397461
0.0,False,0.0,1.0,1.9999959468841553,7243,0.2786017060279846
0.9602221846580505,True,0.960220456123352,1.0,1.0397753715515137,7244,0.8657862544059753
0.0,False,0.0,1.0,1.999995470046997,7245,0.3345456123352051
0.0,False,0.0,1.0,1.9999953508377075,7246,0.4386344254016876
0.0,False,0.0,1.0,1.9999955892562866,7247,0.21823105216026306
1.9739538431167603,True,1.9739506244659424,1.0,0.02604590356349945,7248,0.9323751330375671
0.0,False,0.0,1.0,1.9999957084655762,7249,0.0809631422162056
0.0,False,0.0,1.0,1.9999957084655762,7250,0.04915224388241768
0.9997758865356445,True,0.9997742176055908,1.0,1.000222086906433,7251,0.9622419476509094
0.0,False,0.0,1.0,1.9999959468841553,7252,0.07245149463415146
0.9999868273735046,True,0.9999852180480957,1.0,1.0000113248825073,7253,0.9209455847740173
0.999965250492096,True,0.9999634027481079,1.0,1.0000327825546265,7254,0.8530784845352173
0.5318152904510498,True,0.5318142771720886,1.0,1.4681812524795532,7255,0.35581421852111816
1.8917664289474487,True,1.8917630910873413,1.0,0.10823331028223038,7256,0.9720426797866821
1.9456489086151123,True,1.9456453323364258,1.0,0.054350998252630234,7257,0.948070764541626
1.6930294036865234,True,1.6930265426635742,1.0,0.30696988105773926,7258,0.9879986047744751
0.6855258345603943,True,0.6855246424674988,1.0,1.3144712448120117,7259,0.4807780683040619
1.1021766662597656,True,1.1021745204925537,1.0,0.8978208303451538,7260,0.9570096731185913
0.0,False,0.0,1.0,1.999996304512024,7261,0.3321378827095032
1.127888798713684,True,1.1278868913650513,1.0,0.8721091747283936,7262,0.8802350163459778
0.999996542930603,True,0.9999948740005493,1.0,1.0000016689300537,7263,0.9395342469215393
0.0,False,0.0,1.0,1.9999955892562866,7264,0.22408980131149292
1.853310465812683,True,1.8533074855804443,1.0,0.14668914675712585,7265,0.9398025274276733
0.4377571642398834,True,0.4377562999725342,1.0,1.562239170074463,7266,0.7861614227294922
1.9854350090026855,True,1.9854316711425781,1.0,0.014564920216798782,7267,0.941471517086029
1.0018885135650635,True,1.0018866062164307,1.0,0.9981091618537903,7268,0.8183934092521667
0.4123080372810364,True,0.4123073220252991,1.0,1.5876891613006592,7269,0.20852525532245636
1.5062968730926514,True,1.5062941312789917,1.0,0.4937019348144531,7270,0.9402897357940674
0.0,False,0.0,1.0,1.9999960660934448,7271,0.052207306027412415
1.9819107055664062,True,1.9819072484970093,1.0,0.01808929070830345,7272,0.9791411757469177
0.0,False,0.0,1.0,1.999995231628418,7273,0.0829474925994873
0.0,False,0.0,1.0,1.9999957084655762,7274,0.14832307398319244
0.0,False,0.0,1.0,1.9999953508377075,7275,0.11821100115776062
0.0,False,0.0,1.0,1.9999942779541016,7276,0.1913699060678482
0.0,False,0.0,1.0,1.9999961853027344,7277,0.433147668838501
0.0,False,0.0,1.0,1.9999946355819702,7278,0.10880503803491592
0.0,False,0.0,1.0,1.9999957084655762,7279,0.3842654228210449
0.0,False,0.0,1.0,1.9999955892562866,7280,0.26838764548301697
0.0,False,0.0,1.0,1.9999940395355225,7281,0.09389129281044006
0.0,False,0.0,1.0,1.9999942779541016,7282,0.09989305585622787
1.5767613649368286,True,1.576758623123169,1.0,0.4232376515865326,7283,0.96165931224823
0.0,False,0.0,1.0,1.9999947547912598,7284,0.07563112676143646
1.0704880952835083,True,1.070486307144165,1.0,0.9295099973678589,7285,0.8460838198661804
1.3426411151885986,True,1.342638373374939,1.0,0.6573570370674133,7286,0.7219036221504211
0.0,False,0.0,1.0,1.9999948740005493,7287,0.08992587774991989
0.0,False,0.0,1.0,1.9999961853027344,7288,0.19718676805496216
1.5194778442382812,True,1.5194753408432007,1.0,0.48052114248275757,7289,0.8201062083244324
0.0,False,0.0,1.0,1.9999946355819702,7290,0.08554079383611679
1.9599006175994873,True,1.9598972797393799,1.0,0.040099162608385086,7291,0.9196323752403259
1.9671579599380493,True,1.967154622077942,1.0,0.0328420028090477,7292,0.9376950860023499
1.8289978504180908,True,1.8289947509765625,1.0,0.17100167274475098,7293,0.9883905649185181
1.8325085639953613,True,1.832505226135254,1.0,0.1674908846616745,7294,0.9499724507331848
1.990989327430725,True,1.9909858703613281,1.0,0.009010675363242626,7295,0.9718008041381836
1.874098777770996,True,1.8740959167480469,1.0,0.12590090930461884,7296,0.992263913154602
1.6776937246322632,True,1.6776909828186035,1.0,0.32230573892593384,7297,0.9857810139656067
1.6154570579528809,True,1.6154544353485107,1.0,0.3845421075820923,7298,0.9913854598999023
1.3835780620574951,True,1.3835747241973877,1.0,0.6164202094078064,7299,0.8998287916183472
1.776911973953247,True,1.776909351348877,1.0,0.22308745980262756,7300,0.9751145243644714
1.6461315155029297,True,1.6461290121078491,1.0,0.3538677394390106,7301,0.9429190754890442
1.9605238437652588,True,1.9605202674865723,1.0,0.039476100355386734,7302,0.9486086368560791
1.9709694385528564,True,1.9709662199020386,1.0,0.029030373319983482,7303,0.9583520889282227
1.6700751781463623,True,1.670072317123413,1.0,0.32992419600486755,7304,0.9753055572509766
0.0,False,0.0,1.0,1.9999949932098389,7305,0.2004327028989792
0.0,False,0.0,1.0,1.9999959468841553,7306,0.18215908110141754
0.0,False,0.0,1.0,1.9999953508377075,7307,0.13490551710128784
0.0,False,0.0,1.0,1.9999957084655762,7308,0.2122092992067337
1.9426398277282715,True,1.9426367282867432,1.0,0.05736007168889046,7309,0.9933468103408813
1.9150269031524658,True,1.9150240421295166,1.0,0.0849727988243103,7310,0.989762008190155
1.8072643280029297,True,1.8072614669799805,1.0,0.19273532927036285,7311,0.9896476864814758
1.8804017305374146,True,1.8803987503051758,1.0,0.11959797143936157,7312,0.9929420948028564
1.903398036956787,True,1.9033946990966797,1.0,0.09660167992115021,7313,0.914274275302887
1.827033281326294,True,1.8270301818847656,1.0,0.17296625673770905,7314,0.9925135970115662
0.0,False,0.0,1.0,0.9999983310699463,7315,0.18519435822963715
0.0,False,0.0,1.0,1.9999959468841553,7316,0.1293056160211563
0.9994528889656067,True,0.999451220035553,1.0,1.0005453824996948,7317,0.7306816577911377
1.100379467010498,True,1.1003777980804443,1.0,0.8996185064315796,7318,0.7139266729354858
1.998716115951538,True,1.9987126588821411,1.0,0.001283876015804708,7319,0.9813398718833923
1.80411696434021,True,1.8041138648986816,1.0,0.19588269293308258,7320,0.9198643565177917
1.5844974517822266,True,1.5844948291778564,1.0,0.41550159454345703,7321,0.9632596969604492
0.0,False,0.0,1.0,1.9999964237213135,7322,0.08374016731977463
1.284848928451538,True,1.2848467826843262,1.0,0.7151495814323425,7323,0.5625472068786621
1.993494987487793,True,1.9934918880462646,1.0,0.006504877936094999,7324,0.9708791971206665
1.4721503257751465,True,1.4721477031707764,1.0,0.527848482131958,7325,0.9400606751441956
1.904224157333374,True,1.9042210578918457,1.0,0.09577556699514389,7326,0.8622966408729553
1.8875682353973389,True,1.8875641822814941,1.0,0.11243164539337158,7327,0.7648690342903137
0.0,False,0.0,1.0,0.9999982714653015,7328,0.11772789806127548
1.7864080667495728,True,1.786405086517334,1.0,0.2135913372039795,7329,0.9810224175453186
0.0,False,0.0,1.0,1.9999957084655762,7330,0.2829170525074005
0.0,False,0.0,1.0,1.999996542930603,7331,0.033225107938051224
0.0,False,0.0,1.0,1.9999957084655762,7332,0.27543970942497253
0.0,False,0.0,1.0,1.9999958276748657,7333,0.5357720851898193
0.0,False,0.0,1.0,1.999995231628418,7334,0.18359147012233734
0.0,False,0.0,1.0,1.9999958276748657,7335,0.12346780300140381
0.0,False,0.0,1.0,1.9999940395355225,7336,0.4521232545375824
0.0,False,0.0,1.0,1.9999949932098389,7337,0.21572357416152954
1.9529106616973877,True,1.9529074430465698,1.0,0.04708923399448395,7338,0.9758589863777161
0.0,False,0.0,1.0,1.999995231628418,7339,0.13040336966514587
1.8851432800292969,True,1.8851401805877686,1.0,0.11485642194747925,7340,0.9810431003570557
1.9096258878707886,True,1.9096224308013916,1.0,0.09037388861179352,7341,0.9045945405960083
0.0,False,0.0,1.0,1.9999946355819702,7342,0.3744433522224426
1.9439661502838135,True,1.9439632892608643,1.0,0.056033551692962646,7343,0.984387993812561
1.9023540019989014,True,1.902350902557373,1.0,0.09764579683542252,7344,0.9929004907608032
1.964268684387207,True,1.9642653465270996,1.0,0.03573121130466461,7345,0.941973865032196
1.8232553005218506,True,1.8232524394989014,1.0,0.17674431204795837,7346,0.9903261065483093
1.863792896270752,True,1.8637899160385132,1.0,0.13620688021183014,7347,0.9910186529159546
1.8983218669891357,True,1.8983187675476074,1.0,0.10167796909809113,7348,0.9935542345046997
1.99464750289917,True,1.9946441650390625,1.0,0.005352431908249855,7349,0.9756366610527039
1.7686247825622559,True,1.7686216831207275,1.0,0.23137475550174713,7350,0.992209792137146
1.8204562664031982,True,1.820453405380249,1.0,0.17954328656196594,7351,0.9761483669281006
1.7320427894592285,True,1.7320396900177002,1.0,0.26795661449432373,7352,0.9883246421813965
1.9422451257705688,True,1.9422417879104614,1.0,0.0577547512948513,7353,0.9410109519958496
0.9982397556304932,True,0.9982380867004395,1.0,1.001758098602295,7354,0.8812524080276489
0.0,False,0.0,1.0,1.9999964237213135,7355,0.41275832056999207
0.0,False,0.0,1.0,1.9999957084655762,7356,0.14038601517677307
1.9007532596588135,True,1.900749921798706,1.0,0.09924647957086563,7357,0.9952265024185181
0.0,False,0.0,1.0,1.9999964237213135,7358,0.6837605834007263
1.8725471496582031,True,1.8725436925888062,1.0,0.1274525672197342,7359,0.897629976272583
1.9817538261413574,True,1.98175048828125,1.0,0.018246185034513474,7360,0.9819781184196472
1.937846064567566,True,1.937842845916748,1.0,0.06215376406908035,7361,0.9840084314346313
0.0,False,0.0,1.0,1.9999964237213135,7362,0.008180184289813042
1.9430257081985474,True,1.9430224895477295,1.0,0.05697425827383995,7363,0.9873077273368835
1.982970118522644,True,1.9829671382904053,1.0,0.017029743641614914,7364,0.9547120332717896
1.7797410488128662,True,1.7797383069992065,1.0,0.2202584594488144,7365,0.9533841609954834
1.4146918058395386,True,1.414689540863037,1.0,0.5853070020675659,7366,0.9529789686203003
1.9177287817001343,True,1.9177253246307373,1.0,0.08227109163999557,7367,0.9136471152305603
1.7503552436828613,True,1.750352382659912,1.0,0.24964433908462524,7368,0.9651714563369751
1.9980828762054443,True,1.998079538345337,1.0,0.0019171270541846752,7369,0.9870004653930664
1.998626947402954,True,1.9986236095428467,1.0,0.0013732104562222958,7370,0.9810175895690918
1.9788272380828857,True,1.9788241386413574,1.0,0.02117246389389038,7371,0.9807950854301453
0.0,False,0.0,1.0,1.9999961853027344,7372,0.062072157859802246
1.9938461780548096,True,1.9938428401947021,1.0,0.006153809372335672,7373,0.982730507850647
1.393226146697998,True,1.393223762512207,1.0,0.6067728400230408,7374,0.9892789721488953
1.9972885847091675,True,1.9972853660583496,1.0,0.0027112856041640043,7375,0.9870326519012451
1.9988713264465332,True,1.9988679885864258,1.0,0.0011287153465673327,7376,0.9874312877655029
1.9883215427398682,True,1.9883182048797607,1.0,0.011678365990519524,7377,0.981867790222168
1.9969096183776855,True,1.9969065189361572,1.0,0.0030902675352990627,7378,0.9841002225875854
0.0,False,0.0,1.0,1.9999964237213135,7379,0.219021737575531
0.9857151508331299,True,0.985713005065918,1.0,1.0142823457717896,7380,0.8766955733299255
0.9998941421508789,True,0.9998921751976013,1.0,1.0001035928726196,7381,0.8160049915313721
0.9997959733009338,True,0.9997935891151428,1.0,1.0002012252807617,7382,0.805103063583374
1.4172959327697754,True,1.417293667793274,1.0,0.5827029943466187,7383,0.6518288850784302
0.999584972858429,True,0.9995830059051514,1.0,1.000412106513977,7384,0.856326162815094
1.93455970287323,True,1.934556484222412,1.0,0.06544002890586853,7385,0.49219924211502075
0.9994150400161743,True,0.9994124174118042,1.0,1.0005820989608765,7386,0.895869255065918
1.2977927923202515,True,1.2977901697158813,1.0,0.70220547914505,7387,0.8982099294662476
0.9996079206466675,True,0.9996057748794556,1.0,1.0003892183303833,7388,0.7506553530693054
0.0,False,0.0,1.0,1.999996542930603,7389,0.09038198739290237
1.8520872592926025,True,1.8520841598510742,1.0,0.14791239798069,7390,0.904140293598175
1.8690330982208252,True,1.8690301179885864,1.0,0.1309666782617569,7391,0.9918867945671082
1.741065263748169,True,1.7410625219345093,1.0,0.2589341402053833,7392,0.987764298915863
1.7004001140594482,True,1.7003966569900513,1.0,0.2995990216732025,7393,0.93471360206604
1.8349957466125488,True,1.83499276638031,1.0,0.16500401496887207,7394,0.990153968334198
0.0,False,0.0,1.0,1.9999960660934448,7395,0.06238970160484314
0.0,False,0.0,1.0,1.9999953508377075,7396,0.10550378262996674
0.0,False,0.0,1.0,1.9999961853027344,7397,0.09081197530031204
0.9999067187309265,True,0.999904990196228,1.0,1.000091314315796,7398,0.9150025248527527
0.0,False,0.0,1.0,1.999995470046997,7399,0.3077608644962311
0.9954549074172974,True,0.9954532980918884,1.0,1.0045433044433594,7400,0.907482922077179
1.9918828010559082,True,1.9918794631958008,1.0,0.008117125369608402,7401,0.9730619192123413
0.9986448287963867,True,0.9986426830291748,1.0,1.0013526678085327,7402,0.6418658494949341
1.9359937906265259,True,1.935990571975708,1.0,0.06400591135025024,7403,0.9074062705039978
1.9758979082107544,True,1.9758949279785156,1.0,0.024102043360471725,7404,0.9881117343902588
0.0,False,0.0,1.0,1.9999948740005493,7405,0.2189178317785263
1.144496202468872,True,1.144493818283081,1.0,0.8555013537406921,7406,0.8917702436447144
0.0,False,0.0,1.0,1.9999961853027344,7407,0.2870958745479584
1.3668919801712036,True,1.3668895959854126,1.0,0.633106529712677,7408,0.8780241012573242
0.9986759424209595,True,0.9986735582351685,1.0,1.0013214349746704,7409,0.720220685005188
0.0,False,0.0,1.0,1.999996304512024,7410,0.24442125856876373
1.9308140277862549,True,1.930810809135437,1.0,0.06918587535619736,7411,0.9935445785522461
1.879922866821289,True,1.8799197673797607,1.0,0.12007678300142288,7412,0.9899195432662964
1.9307607412338257,True,1.9307576417922974,1.0,0.06923923641443253,7413,0.9922146201133728
1.8459166288375854,True,1.8459134101867676,1.0,0.1540829986333847,7414,0.9909974336624146
0.0,False,0.0,1.0,1.9999959468841553,7415,0.6604161262512207
1.5314569473266602,True,1.5314545631408691,1.0,0.46854203939437866,7416,0.768593966960907
1.6954100131988525,True,1.6954071521759033,1.0,0.30458933115005493,7417,0.9904319643974304
1.8457013368606567,True,1.8456974029541016,1.0,0.15429818630218506,7418,0.949715793132782
1.7362767457962036,True,1.736274003982544,1.0,0.26372289657592773,7419,0.9501997828483582
0.9996589422225952,True,0.9996570348739624,1.0,1.0003387928009033,7420,0.7758433222770691
1.9906446933746338,True,1.9906415939331055,1.0,0.009355241432785988,7421,0.9785149693489075
1.803459644317627,True,1.8034565448760986,1.0,0.1965400129556656,7422,0.9102306962013245
1.7702479362487793,True,1.7702449560165405,1.0,0.22975152730941772,7423,0.8597896099090576
0.0,False,0.0,1.0,0.9999976754188538,7424,0.24258893728256226
1.995926022529602,True,1.995922565460205,1.0,0.00407407246530056,7425,0.939763605594635
1.9344656467437744,True,1.9344621896743774,1.0,0.065534308552742,7426,0.9556035399436951
1.957533836364746,True,1.9575303792953491,1.0,0.0424659363925457,7427,0.9677464365959167
1.9366862773895264,True,1.936683177947998,1.0,0.0633135735988617,7428,0.8012957572937012
1.9816771745681763,True,1.9816739559173584,1.0,0.018322713673114777,7429,0.9854164719581604
0.0,False,0.0,1.0,1.9999961853027344,7430,0.4425114393234253
1.8682321310043335,True,1.8682290315628052,1.0,0.13176751136779785,7431,0.9537279605865479
1.9970530271530151,True,1.9970495700836182,1.0,0.00294684711843729,7432,0.9667911529541016
0.9961405992507935,True,0.9961385130882263,1.0,1.0038566589355469,7433,0.7035300731658936
1.9604735374450684,True,1.960470199584961,1.0,0.03952619060873985,7434,0.9736065864562988
0.0,False,0.0,1.0,1.9999966621398926,7435,0.3925764560699463
1.105636715888977,True,1.1056342124938965,1.0,0.8943604230880737,7436,0.8651455044746399
1.9625952243804932,True,1.9625918865203857,1.0,0.03740452602505684,7437,0.9799386262893677
