counterpart_attention_mass,counterpart_evidence_present,counterpart_warrant_mass,label,non_counterpart_warrant_mass,sample_id,score
1.9827057123184204,True,1.9826948642730713,1.0,0.017294209450483322,7257,0.9273787140846252
1.8188257217407227,True,1.8188161849975586,1.0,0.18117298185825348,7258,0.9793718457221985
1.8914612531661987,True,1.8914515972137451,1.0,0.10853810608386993,7259,0.9340962171554565
1.9098654985427856,True,1.9098553657531738,1.0,0.0901336818933487,7260,0.9575062394142151
0.0,False,0.0,1.0,1.999988317489624,7261,0.40214961767196655
1.8438498973846436,True,1.8438400030136108,1.0,0.1561490148305893,7262,0.9762440919876099
0.9990919828414917,True,0.9990869760513306,1.0,1.0009020566940308,7263,0.9834538698196411
0.0,False,0.0,1.0,1.999987244606018,7264,0.08582492172718048
1.8240382671356201,True,1.824028730392456,1.0,0.17596054077148438,7265,0.8049609065055847
1.2631562948226929,True,1.263149619102478,1.0,0.7368390560150146,7266,0.9280301928520203
1.9883859157562256,True,1.988375186920166,1.0,0.011613976210355759,7267,0.9349548816680908
1.7738089561462402,True,1.7737994194030762,1.0,0.22618944942951202,7268,0.5054227709770203
1.3697705268859863,True,1.369762897491455,1.0,0.630225419998169,7269,0.8787367343902588
1.8097691535949707,True,1.8097599744796753,1.0,0.19022955000400543,7270,0.8277888894081116
0.0,False,0.0,1.0,1.999988317489624,7271,0.2623765766620636
1.9943702220916748,True,1.9943604469299316,1.0,0.005629708059132099,7272,0.9920734763145447
0.0,False,0.0,1.0,1.9999876022338867,7273,0.3632051646709442
0.0,False,0.0,1.0,1.9999877214431763,7274,0.3949408233165741
0.0,False,0.0,1.0,1.9999884366989136,7275,0.32924097776412964
0.0,False,0.0,1.0,1.9999871253967285,7276,0.2241046279668808
0.0,False,0.0,1.0,1.9999877214431763,7277,0.1127379834651947
0.0,False,0.0,1.0,1.999988317489624,7278,0.17608235776424408
0.0,False,0.0,1.0,1.9999876022338867,7279,0.5037595629692078
0.0,False,0.0,1.0,1.999987006187439,7280,0.3694722056388855
0.0,False,0.0,1.0,1.9999871253967285,7281,0.24705225229263306
0.0,False,0.0,1.0,1.9999876022338867,7282,0.3441237509250641
1.6526384353637695,True,1.6526296138763428,1.0,0.34735968708992004,7283,0.9911248087882996
0.0,False,0.0,1.0,1.999988079071045,7284,0.27393093705177307
1.5267422199249268,True,1.526734471321106,1.0,0.4732547998428345,7285,0.9795957803726196
1.885258674621582,True,1.8852486610412598,1.0,0.11474056541919708,7286,0.9460088014602661
0.0,False,0.0,1.0,1.9999884366989136,7287,0.3028779923915863
0.0,False,0.0,1.0,1.9999874830245972,7288,0.08754969388246536
1.1285539865493774,True,1.1285479068756104,1.0,0.8714396357536316,7289,0.8743361830711365
0.0,False,0.0,1.0,1.999988317489624,7290,0.2530782222747803
1.980657935142517,True,1.980647325515747,1.0,0.01934194564819336,7291,0.9268434643745422
1.9486653804779053,True,1.948655128479004,1.0,0.05133429169654846,7292,0.9850322008132935
1.1631412506103516,True,1.163135051727295,1.0,0.8368542194366455,7293,0.9920935034751892
1.6710963249206543,True,1.6710875034332275,1.0,0.32890138030052185,7294,0.9654595851898193
1.951303243637085,True,1.9512927532196045,1.0,0.04869632422924042,7295,0.9194885492324829
1.977874755859375,True,1.9778647422790527,1.0,0.02212507650256157,7296,0.9867048859596252
1.7476451396942139,True,1.7476365566253662,1.0,0.25235363841056824,7297,0.9980998635292053
1.3793988227844238,True,1.3793919086456299,1.0,0.6205975413322449,7298,0.9789738059043884
1.4849951267242432,True,1.4849865436553955,1.0,0.5150015354156494,7299,0.9141879677772522
1.973167896270752,True,1.9731578826904297,1.0,0.02683202177286148,7300,0.9831568598747253
1.9877004623413086,True,1.9876904487609863,1.0,0.012299477122724056,7301,0.9936181306838989
1.6338996887207031,True,1.6338908672332764,1.0,0.3660975396633148,7302,0.936845064163208
1.945460557937622,True,1.945450782775879,1.0,0.054539065808057785,7303,0.964231550693512
1.796316146850586,True,1.79630708694458,1.0,0.2036825716495514,7304,0.9922072291374207
0.0,False,0.0,1.0,1.9999868869781494,7305,0.36476191878318787
0.0,False,0.0,1.0,1.9999876022338867,7306,0.19292820990085602
0.0,False,0.0,1.0,1.9999887943267822,7307,0.1254502683877945
0.0,False,0.0,1.0,1.999988317489624,7308,0.2443017214536667
1.9927973747253418,True,1.992787480354309,1.0,0.007202521897852421,7309,0.9879078269004822
1.8503973484039307,True,1.8503882884979248,1.0,0.1496020257472992,7310,0.9983834028244019
1.08250892162323,True,1.0825031995773315,1.0,0.9174855351448059,7311,0.9781011343002319
1.7754961252212524,True,1.7754873037338257,1.0,0.22450248897075653,7312,0.9906258583068848
1.9615100622177124,True,1.9614996910095215,1.0,0.03848974406719208,7313,0.9335483908653259
1.6500641107559204,True,1.6500557661056519,1.0,0.34993377327919006,7314,0.9869197010993958
0.0,False,0.0,1.0,0.999992847442627,7315,0.5241196155548096
0.0,False,0.0,1.0,1.9999877214431763,7316,0.03423209488391876
0.9908122420310974,True,0.9908061623573303,1.0,1.0091809034347534,7317,0.8899163603782654
0.9444900751113892,True,0.9444850087165833,1.0,1.055503487586975,7318,0.8939311504364014
1.9639054536819458,True,1.9638949632644653,1.0,0.036094143986701965,7319,0.9517566561698914
1.0995980501174927,True,1.0995924472808838,1.0,0.9003967642784119,7320,0.8086907267570496
1.7372093200683594,True,1.737200379371643,1.0,0.2627891004085541,7321,0.9882688522338867
0.0,False,0.0,1.0,1.9999877214431763,7322,0.2861166298389435
1.4794503450393677,True,1.4794424772262573,1.0,0.5205466151237488,7323,0.9071071147918701
1.7804129123687744,True,1.7804021835327148,1.0,0.2195856124162674,7324,0.9832475781440735
1.8170708417892456,True,1.817061185836792,1.0,0.1829279065132141,7325,0.9939180612564087
0.9642365574836731,True,0.9642311334609985,1.0,1.0357561111450195,7326,0.34709250926971436
1.5089476108551025,True,1.508939266204834,1.0,0.49104925990104675,7327,0.5328419208526611
0.0,False,0.0,1.0,0.9999944567680359,7328,0.19929239153862
1.8357808589935303,True,1.8357712030410767,1.0,0.16421818733215332,7329,0.9940569400787354
0.0,False,0.0,1.0,1.9999852180480957,7330,0.2359808087348938
0.0,False,0.0,1.0,1.999985694885254,7331,0.20388434827327728
0.0,False,0.0,1.0,1.9999868869781494,7332,0.29433295130729675
0.0,False,0.0,1.0,1.9999864101409912,7333,0.15204870700836182
0.0,False,0.0,1.0,1.9999852180480957,7334,0.49417728185653687
0.0,False,0.0,1.0,1.999988317489624,7335,0.10651890188455582
0.0,False,0.0,1.0,1.9999853372573853,7336,0.26962122321128845
0.0,False,0.0,1.0,1.9999878406524658,7337,0.459270715713501
1.1039435863494873,True,1.1039378643035889,1.0,0.8960511088371277,7338,0.9837312698364258
0.0,False,0.0,1.0,1.9999866485595703,7339,0.022214824333786964
1.3840545415878296,True,1.384047508239746,1.0,0.6159417629241943,7340,0.9618821740150452
1.9611403942108154,True,1.961130142211914,1.0,0.03885927423834801,7341,0.9194990396499634
0.0,False,0.0,1.0,1.9999865293502808,7342,0.2952686846256256
1.2284826040267944,True,1.2284764051437378,1.0,0.771513044834137,7343,0.9788606762886047
1.9935741424560547,True,1.993564248085022,1.0,0.006425769533962011,7344,0.9883211255073547
1.976210594177246,True,1.9762002229690552,1.0,0.02378934994339943,7345,0.9810716509819031
1.8449678421020508,True,1.844959020614624,1.0,0.15503127872943878,7346,0.998170018196106
1.1376781463623047,True,1.1376723051071167,1.0,0.8623166680335999,7347,0.9815468788146973
1.9322123527526855,True,1.9322023391723633,1.0,0.06778725981712341,7348,0.992675244808197
1.9959884881973267,True,1.9959783554077148,1.0,0.004011305049061775,7349,0.9922356009483337
1.5985796451568604,True,1.598571538925171,1.0,0.40141788125038147,7350,0.9842526316642761
0.7701447010040283,True,0.7701395750045776,1.0,1.2298450469970703,7351,0.3250120282173157
1.2009342908859253,True,1.200927972793579,1.0,0.7990611791610718,7352,0.9892145991325378
1.428574562072754,True,1.4285674095153809,1.0,0.5714220404624939,7353,0.905532717704773
0.9984983205795288,True,0.9984932541847229,1.0,1.001495361328125,7354,0.8916310667991638
0.0,False,0.0,1.0,1.9999865293502808,7355,0.37846750020980835
0.0,False,0.0,1.0,1.999988079071045,7356,0.28313714265823364
1.5395851135253906,True,1.5395770072937012,1.0,0.4604124128818512,7357,0.9963111281394958
0.0,False,0.0,1.0,1.999983787536621,7358,0.4768582880496979
1.9538617134094238,True,1.9538514614105225,1.0,0.0461379811167717,7359,0.9233647584915161
1.1804969310760498,True,1.1804907321929932,1.0,0.8194980621337891,7360,0.986700713634491
1.6348843574523926,True,1.6348761320114136,1.0,0.36511337757110596,7361,0.975123941898346
0.0,False,0.0,1.0,1.9999868869781494,7362,0.13992847502231598
1.337232232093811,True,1.3372255563735962,1.0,0.6627640128135681,7363,0.9846096038818359
1.6438068151474,True,1.6437978744506836,1.0,0.35619091987609863,7364,0.9632092714309692
1.9928685426712036,True,1.9928584098815918,1.0,0.007131441496312618,7365,0.9955399632453918
1.6592679023742676,True,1.6592589616775513,1.0,0.34073010087013245,7366,0.5854589343070984
1.9738202095031738,True,1.9738097190856934,1.0,0.026179444044828415,7367,0.9293817281723022
1.9912325143814087,True,1.9912219047546387,1.0,0.008767202496528625,7368,0.9959380626678467
1.9990384578704834,True,1.9990277290344238,1.0,0.0009614485315978527,7369,0.9971600770950317
1.734700322151184,True,1.7346912622451782,1.0,0.2652979791164398,7370,0.9897745847702026
1.9778403043746948,True,1.977830171585083,1.0,0.022159498184919357,7371,0.9956706762313843
0.0,False,0.0,1.0,1.9999865293502808,7372,0.06422511488199234
1.9842100143432617,True,1.9842000007629395,1.0,0.015789858996868134,7373,0.9968959093093872
1.8519694805145264,True,1.8519601821899414,1.0,0.14802958071231842,7374,0.9907205104827881
1.9993484020233154,True,1.9993376731872559,1.0,0.0006516489665955305,7375,0.9974036812782288
1.9995319843292236,True,1.9995214939117432,1.0,0.0004679806006606668,7376,0.9971889853477478
1.9821263551712036,True,1.9821162223815918,1.0,0.017873592674732208,7377,0.9962493777275085
1.8791143894195557,True,1.8791053295135498,1.0,0.12088485807180405,7378,0.9979537725448608
0.0,False,0.0,1.0,1.999988079071045,7379,0.42567771673202515
0.9882456660270691,True,0.9882403016090393,1.0,1.0117472410202026,7380,0.8735987544059753
0.9842162728309631,True,0.9842109680175781,1.0,1.0157766342163086,7381,0.9290980696678162
0.9958149194717407,True,0.9958092570304871,1.0,1.0041780471801758,7382,0.9083290696144104
1.3667173385620117,True,1.3667100667953491,1.0,0.6332787275314331,7383,0.4708273112773895
0.9956241846084595,True,0.9956187009811401,1.0,1.004368782043457,7384,0.9320623874664307
1.865182638168335,True,1.8651728630065918,1.0,0.13481661677360535,7385,0.5910366773605347
0.9998506903648376,True,0.9998452663421631,1.0,1.0001424551010132,7386,0.9527270197868347
1.1826517581939697,True,1.1826450824737549,1.0,0.8173421025276184,7387,0.8545876145362854
0.9938398599624634,True,0.9938347339630127,1.0,1.0061537027359009,7388,0.9448578953742981
0.0,False,0.0,1.0,1.9999881982803345,7389,0.1514330357313156
1.6941022872924805,True,1.6940934658050537,1.0,0.3058958351612091,7390,0.9491539001464844
1.9848248958587646,True,1.9848146438598633,1.0,0.015175104141235352,7391,0.988416850566864
1.8023337125778198,True,1.8023250102996826,1.0,0.1976652592420578,7392,0.9979705214500427
1.182124376296997,True,1.1821177005767822,1.0,0.817869246006012,7393,0.8526417016983032
1.1322989463806152,True,1.1322931051254272,1.0,0.8676955699920654,7394,0.9751697182655334
0.0,False,0.0,1.0,1.999987006187439,7395,0.27754396200180054
0.0,False,0.0,1.0,1.9999878406524658,7396,0.17542274296283722
0.0,False,0.0,1.0,1.999986171722412,7397,0.32488083839416504
0.9923408031463623,True,0.9923356771469116,1.0,1.0076531171798706,7398,0.8191299438476562
0.0,False,0.0,1.0,1.9999868869781494,7399,0.15295298397541046
0.9906672239303589,True,0.990662157535553,1.0,1.0093271732330322,7400,0.9728043675422668
1.964937448501587,True,1.9649274349212646,1.0,0.03506223112344742,7401,0.8979732990264893
0.9972373247146606,True,0.9972317218780518,1.0,1.0027552843093872,7402,0.9378771781921387
1.5379042625427246,True,1.5378963947296143,1.0,0.462092787027359,7403,0.8215395212173462
1.990825891494751,True,1.9908158779144287,1.0,0.009173912927508354,7404,0.9753845930099487
0.0,False,0.0,1.0,1.9999876022338867,7405,0.17535506188869476
1.0098791122436523,True,1.0098737478256226,1.0,0.9901139140129089,7406,0.9731388688087463
0.0,False,0.0,1.0,1.9999878406524658,7407,0.0659579262137413
1.0659452676773071,True,1.0659395456314087,1.0,0.9340476989746094,7408,0.9310837984085083
0.9982608556747437,True,0.9982551336288452,1.0,1.0017313957214355,7409,0.8653284907341003
0.0,False,0.0,1.0,1.9999871253967285,7410,0.37848028540611267
1.9928483963012695,True,1.9928383827209473,1.0,0.0071515110321342945,7411,0.9898774027824402
1.83864426612854,True,1.8386355638504028,1.0,0.16135483980178833,7412,0.9982423782348633
1.2131798267364502,True,1.2131736278533936,1.0,0.7868152856826782,7413,0.9809567928314209
1.8766790628433228,True,1.8766695261001587,1.0,0.12332014739513397,7414,0.9908286333084106
0.0,False,0.0,1.0,1.9999866485595703,7415,0.36187121272087097
1.764787197113037,True,1.7647780179977417,1.0,0.23521117866039276,7416,0.944150984287262
1.5068597793579102,True,1.5068522691726685,1.0,0.49313709139823914,7417,0.980361819267273
1.7371222972869873,True,1.7371125221252441,1.0,0.2628763020038605,7418,0.9150869846343994
1.9282203912734985,True,1.928210973739624,1.0,0.07177920639514923,7419,0.8968473672866821
0.9667066931724548,True,0.9667014479637146,1.0,1.033286213874817,7420,0.7411660552024841
1.9348387718200684,True,1.934828519821167,1.0,0.0651608407497406,7421,0.9083854556083679
1.9464905261993408,True,1.946479082107544,1.0,0.05350906774401665,7422,0.9025410413742065
1.1709405183792114,True,1.1709333658218384,1.0,0.829053521156311,7423,0.9688178300857544
0.0,False,0.0,1.0,0.9999929666519165,7424,0.28804636001586914
1.8225475549697876,True,1.822537899017334,1.0,0.1774512529373169,7425,0.9122195839881897
1.9987294673919678,True,1.9987194538116455,1.0,0.001270538312382996,7426,0.9108457565307617
1.9679994583129883,True,1.967989206314087,1.0,0.032000284641981125,7427,0.9862789511680603
1.5088211297988892,True,1.5088131427764893,1.0,0.49117574095726013,7428,0.9500935673713684
1.9664971828460693,True,1.9664872884750366,1.0,0.033502571284770966,7429,0.9594623446464539
0.0,False,0.0,1.0,1.9999868869781494,7430,0.17551234364509583
1.945160150527954,True,1.9451488256454468,1.0,0.05483938753604889,7431,0.9329330921173096
1.8618730306625366,True,1.8618632555007935,1.0,0.13812610507011414,7432,0.9535601735115051
0.9952292442321777,True,0.9952237606048584,1.0,1.0047634840011597,7433,0.7336079478263855
1.9987483024597168,True,1.9987382888793945,1.0,0.0012517038267105818,7434,0.9551771283149719
0.0,False,0.0,1.0,1.9999871253967285,7435,0.12659952044487
1.0632637739181519,True,1.0632578134536743,1.0,0.9367296099662781,7436,0.9320746064186096
1.9676939249038696,True,1.9676837921142578,1.0,0.03230567276477814,7437,0.9866887927055359
0.9701734781265259,True,0.9701683521270752,1.0,1.029820203781128,7438,0.9813644289970398
1.9738160371780396,True,1.9738061428070068,1.0,0.02618393674492836,7439,0.9659157395362854
1.5618903636932373,True,1.5618817806243896,1.0,0.43810680508613586,7440,0.9212718605995178
1.9665453433990479,True,1.9665353298187256,1.0,0.033454444259405136,7441,0.9601629972457886
0.0,False,0.0,1.0,1.9999865293502808,7442,0.37984538078308105
1.9281015396118164,True,1.9280903339385986,1.0,0.0718979611992836,7443,0.9423746466636658
1.0675116777420044,True,1.0675057172775269,1.0,0.9324812889099121,7444,0.9409679770469666
1.8750455379486084,True,1.8750357627868652,1.0,0.12495369464159012,7445,0.9530940651893616
1.9987237453460693,True,1.9987139701843262,1.0,0.0012761596590280533,7446,0.9551403522491455
1.9697997570037842,True,1.9697896242141724,1.0,0.030200021341443062,7447,0.9883044958114624
1.0818442106246948,True,1.0818383693695068,1.0,0.918148934841156,7448,0.9193044304847717
0.0,False,0.0,1.0,0.9999933242797852,7449,0.1820639669895172
1.148001790046692,True,1.1479958295822144,1.0,0.8519929051399231,7450,0.9616559147834778
0.40196001529693604,True,0.40195783972740173,1.0,1.5980300903320312,7451,0.846897542476654
1.9988617897033691,True,1.9988521337509155,1.0,0.0011382129741832614,7452,0.9533330202102661
0.9598308801651001,True,0.9598258137702942,1.0,1.0401625633239746,7453,0.9170822501182556
1.9743773937225342,True,1.9743672609329224,1.0,0.025622446089982986,7454,0.9884660243988037
1.9565272331237793,True,1.9565173387527466,1.0,0.04347263276576996,7455,0.9612721800804138
0.0,False,0.0,1.0,1.9999853372573853,7456,0.4784576892852783
0.0,False,0.0,1.0,1.9999866485595703,7457,0.47035080194473267
1.9065992832183838,True,1.9065883159637451,1.0,0.09339996427297592,7458,0.9379140138626099
1.4515866041183472,True,1.4515793323516846,1.0,0.5484099984169006,7459,0.8299524188041687
1.8183677196502686,True,1.8183584213256836,1.0,0.18163107335567474,7460,0.9518211483955383
1.998702049255371,True,1.9986923933029175,1.0,0.001297829207032919,7461,0.9587984085083008
1.9752081632614136,True,1.9751980304718018,1.0,0.024791615083813667,7462,0.9877875447273254
0.0,False,0.0,1.0,1.9999855756759644,7463,0.34891557693481445
0.9762284755706787,True,0.9762235879898071,1.0,1.0237653255462646,7464,0.9355512261390686
0.0,False,0.0,1.0,1.9999874830245972,7465,0.39336833357810974
1.741748571395874,True,1.7417380809783936,1.0,0.2582494914531708,7466,0.9568957090377808
1.7176437377929688,True,1.7176344394683838,1.0,0.28235456347465515,7467,0.8158273696899414
0.0,False,0.0,1.0,1.999988079071045,7468,0.006870382931083441
0.0,False,0.0,1.0,1.9999868869781494,7469,0.14882580935955048
1.5645065307617188,True,1.5644985437393188,1.0,0.43549060821533203,7470,0.869512677192688
0.0,False,0.0,1.0,1.9999885559082031,7471,0.00927246268838644
0.0,False,0.0,1.0,1.999988079071045,7472,0.09306696802377701
0.0,False,0.0,1.0,1.9999885559082031,7473,0.06269898265600204
0.0,False,0.0,1.0,1.999988317489624,7474,0.10548191517591476
0.999997615814209,True,0.9999921321868896,1.0,0.9999964237213135,7475,0.816716194152832
0.9866594076156616,True,0.9866540431976318,1.0,1.013334035873413,7476,0.7460764050483704
0.0,False,0.0,1.0,1.9999868869781494,7477,0.48738107085227966
0.9999822378158569,True,0.9999772310256958,1.0,1.000011920928955,7478,0.8863899111747742
0.4333232343196869,True,0.4333210587501526,1.0,1.566666841506958,7479,0.7832542657852173
1.847402572631836,True,1.8473927974700928,1.0,0.1525963842868805,7480,0.9852643013000488
0.9944384098052979,True,0.9944331645965576,1.0,1.0055553913116455,7481,0.7916620373725891
0.9999858140945435,True,0.9999808073043823,1.0,1.000008463859558,7482,0.9228057861328125
1.756417989730835,True,1.756408452987671,1.0,0.243580624461174,7483,0.9293577671051025
0.9912638664245605,True,0.9912588596343994,1.0,1.0087296962738037,7484,0.8885807394981384
1.9260454177856445,True,1.9260351657867432,1.0,0.07395406812429428,7485,0.8658840656280518
0.9421582818031311,True,0.9421530961990356,1.0,1.057834267616272,7486,0.8960341215133667
0.0,False,0.0,1.0,1.9999879598617554,7487,0.24006155133247375
0.954902708530426,True,0.9548977017402649,1.0,1.0450901985168457,7488,0.7850274443626404
0.7460659146308899,True,0.7460619211196899,1.0,1.2539255619049072,7489,0.6523670554161072
1.937556505203247,True,1.9375457763671875,1.0,0.06244320049881935,7490,0.934513509273529
0.0,False,0.0,1.0,1.9999873638153076,7491,0.5231990814208984
1.9743599891662598,True,1.974350094795227,1.0,0.025639928877353668,7492,0.9924226403236389
1.909257411956787,True,1.9092466831207275,1.0,0.09074193239212036,7493,0.9697813987731934
0.0,False,0.0,1.0,1.9999866485595703,7494,0.11879837512969971
1.5809332132339478,True,1.5809252262115479,1.0,0.4190642833709717,7495,0.8943502902984619
1.936249017715454,True,1.9362391233444214,1.0,0.06375067681074142,7496,0.9115458130836487
1.736356496810913,True,1.7363473176956177,1.0,0.26364195346832275,7497,0.9845048189163208
1.1931147575378418,True,1.1931084394454956,1.0,0.8068807125091553,7498,0.9896670579910278
1.9462321996688843,True,1.9462217092514038,1.0,0.05376754328608513,7499,0.9589930772781372
1.5421233177185059,True,1.5421152114868164,1.0,0.4578740894794464,7500,0.9962345957756042
1.1839125156402588,True,1.1839063167572021,1.0,0.8160825967788696,7501,0.9415489435195923
1.9820094108581543,True,1.981999158859253,1.0,0.017990395426750183,7502,0.9098913669586182
1.8283836841583252,True,1.828373908996582,1.0,0.17161521315574646,7503,0.9927709698677063
1.4256515502929688,True,1.425643801689148,1.0,0.5743448734283447,7504,0.9311913251876831
0.9777952432632446,True,0.9777902364730835,1.0,1.0221983194351196,7505,0.7834948301315308
0.938380241394043,True,0.9383754730224609,1.0,1.0616133213043213,7506,0.6744347214698792
1.531211495399475,True,1.5312036275863647,1.0,0.46878567337989807,7507,0.9233186841011047
0.36777380108833313,True,0.36777177453041077,1.0,1.6322160959243774,7508,0.603800356388092
0.15147826075553894,True,0.15147744119167328,1.0,1.8485095500946045,7509,0.07329382002353668
0.0,False,0.0,1.0,1.9999878406524658,7510,0.1901635378599167
1.7535005807876587,True,1.7534915208816528,1.0,0.24649788439273834,7511,0.6847328543663025
0.0,False,0.0,1.0,1.9999885559082031,7512,0.7626584768295288
1.9641706943511963,True,1.964160680770874,1.0,0.03582911193370819,7513,0.6956875920295715
1.7513022422790527,True,1.7512929439544678,1.0,0.2486962527036667,7514,0.9058879017829895
0.0,False,0.0,1.0,1.9999873638153076,7515,0.5856482982635498
1.363411784172058,True,1.3634048700332642,1.0,0.6365843415260315,7516,0.9431126713752747
1.9707856178283691,True,1.9707752466201782,1.0,0.02921425551176071,7517,0.9753420948982239
0.0,False,0.0,1.0,1.999988317489624,7518,0.10439450293779373
1.25447416305542,True,1.2544667720794678,1.0,0.7455207705497742,7519,0.8752540349960327
0.9365893602371216,True,0.9365837574005127,1.0,1.0634033679962158,7520,0.6167088150978088
1.9426345825195312,True,1.9426236152648926,1.0,0.05736502259969711,7521,0.8152563571929932
0.997725784778595,True,0.9977208375930786,1.0,1.0022685527801514,7522,0.9097341895103455
1.918928623199463,True,1.9189186096191406,1.0,0.08107081055641174,7523,0.7074806690216064
1.7780756950378418,True,1.7780663967132568,1.0,0.2219228297472,7524,0.1617375761270523
1.9304195642471313,True,1.9304096698760986,1.0,0.0695800855755806,7525,0.9337395429611206
1.218172550201416,True,1.2181661128997803,1.0,0.781822681427002,7526,0.8798344135284424
1.9337937831878662,True,1.9337831735610962,1.0,0.0662057101726532,7527,0.9687999486923218
0.0,False,0.0,1.0,1.9999867677688599,7528,0.28305041790008545
0.9772173166275024,True,0.9772122502326965,1.0,1.0227762460708618,7529,0.6913917064666748
1.631809115409851,True,1.6317999362945557,1.0,0.3681884706020355,7530,0.9556087851524353
0.9942905902862549,True,0.9942857027053833,1.0,1.0057035684585571,7531,0.7099384665489197
0.0,False,0.0,1.0,1.9999876022338867,7532,0.22270570695400238
1.1666100025177002,True,1.1666038036346436,1.0,0.8333851099014282,7533,0.7947961688041687
0.0,False,0.0,1.0,1.999988079071045,7534,0.10794483125209808
1.4461442232131958,True,1.446136474609375,1.0,0.5538524985313416,7535,0.6284322142601013
1.9909794330596924,True,1.9909683465957642,1.0,0.00902062002569437,7536,0.9246168732643127
0.941581130027771,True,0.941575825214386,1.0,1.0584118366241455,7537,0.7311771512031555
1.228142261505127,True,1.2281361818313599,1.0,0.7718534469604492,7538,0.9756060242652893
0.988495945930481,True,0.9884907007217407,1.0,1.0114976167678833,7539,0.8163332939147949
1.461596965789795,True,1.4615893363952637,1.0,0.5384001135826111,7540,0.995374858379364
0.0,False,0.0,1.0,1.9999873638153076,7541,0.06415845453739166
1.8857324123382568,True,1.8857223987579346,1.0,0.11426687240600586,7542,0.9063330292701721
1.8504678010940552,True,1.850457787513733,1.0,0.14953121542930603,7543,0.9381586909294128
0.0,False,0.0,1.0,1.999988079071045,7544,0.10622864961624146
1.724646806716919,True,1.7246372699737549,1.0,0.27535128593444824,7545,0.9605671763420105
1.011963129043579,True,1.0119576454162598,1.0,0.9880306124687195,7546,0.9184678196907043
0.0,False,0.0,1.0,1.999985933303833,7547,0.44871285557746887
0.9971065521240234,True,0.9971010088920593,1.0,1.00288724899292,7548,0.7165887355804443
1.638471007347107,True,1.638461709022522,1.0,0.36152639985084534,7549,0.6468896865844727
1.9657623767852783,True,1.9657517671585083,1.0,0.034237317740917206,7550,0.9688954949378967
0.0,False,0.0,1.0,1.9999871253967285,7551,0.20172317326068878
1.497354507446289,True,1.4973467588424683,1.0,0.5026425123214722,7552,0.9652163982391357
0.9935206770896912,True,0.9935147166252136,1.0,1.0064723491668701,7553,0.8273625373840332
0.9998434782028198,True,0.9998379349708557,1.0,1.0001499652862549,7554,0.9557655453681946
1.6433672904968262,True,1.6433583498001099,1.0,0.3566305935382843,7555,0.9695615768432617
0.0,False,0.0,1.0,1.9999884366989136,7556,0.25847071409225464
0.0,False,0.0,1.0,1.9999879598617554,7557,0.17105232179164886
0.0,False,0.0,1.0,1.9999878406524658,7558,0.32791170477867126
0.8976163864135742,True,0.8976119756698608,1.0,1.102376937866211,7559,0.5934295058250427
1.9774940013885498,True,1.9774837493896484,1.0,0.022505830973386765,7560,0.9765778183937073
1.6302311420440674,True,1.6302225589752197,1.0,0.3697664737701416,7561,0.920659065246582
0.0,False,0.0,1.0,1.9999871253967285,7562,0.12703730165958405
0.0,False,0.0,1.0,1.9999876022338867,7563,0.7246907353401184
1.6012952327728271,True,1.6012859344482422,1.0,0.39870208501815796,7564,0.569159746170044
0.9791879057884216,True,0.9791821241378784,1.0,1.0208055973052979,7565,0.7195773124694824
0.9994410276412964,True,0.9994351863861084,1.0,1.0005521774291992,7566,0.9108151197433472
1.9693331718444824,True,1.9693220853805542,1.0,0.030666664242744446,7567,0.9712483882904053
1.9789931774139404,True,1.9789824485778809,1.0,0.02100667543709278,7568,0.9845257997512817
1.7137384414672852,True,1.713728904724121,1.0,0.2862596809864044,7569,0.9029368162155151
1.9032520055770874,True,1.9032421112060547,1.0,0.09674737602472305,7570,0.9140239357948303
1.967175006866455,True,1.9671638011932373,1.0,0.032824721187353134,7571,0.9510263800621033
0.0,False,0.0,1.0,1.9999871253967285,7572,0.190189391374588
1.7619253396987915,True,1.7619160413742065,1.0,0.23807328939437866,7573,0.981111466884613
0.0,False,0.0,1.0,1.999986171722412,7574,0.3735135793685913
0.0,False,0.0,1.0,1.999985933303833,7575,0.1036543995141983
0.0,False,0.0,1.0,1.9999860525131226,7576,0.09064382314682007
0.0,False,0.0,0.0,1.999987006187439,6553,0.13922828435897827
0.0,False,0.0,0.0,1.9999885559082031,6554,0.678853452205658
0.0,False,0.0,0.0,1.999988079071045,6555,0.152805894613266
0.0,False,0.0,0.0,1.9999876022338867,6556,0.2691477835178375
0.0,False,0.0,0.0,1.9999885559082031,6557,0.034701306372880936
0.0,False,0.0,0.0,1.9999877214431763,6558,0.22209402918815613
0.0,False,0.0,0.0,1.9999873638153076,6559,0.11743160337209702
0.0,False,0.0,0.0,1.9999878406524658,6560,0.02756982296705246
0.0,False,0.0,0.0,1.9999878406524658,6561,0.3555118441581726
0.0,False,0.0,0.0,0.999994158744812,6562,0.15497295558452606
0.0,False,0.0,0.0,1.9999865293502808,6563,0.05130483955144882
0.0,False,0.0,0.0,1.9999868869781494,6564,0.03729628771543503
0.0,False,0.0,0.0,1.9999862909317017,6565,0.3622163236141205
0.0,False,0.0,0.0,1.9999868869781494,6566,0.10548342019319534
0.0,False,0.0,0.0,1.9999877214431763,6567,0.23608127236366272
0.0,False,0.0,0.0,1.9999877214431763,6568,0.12012090533971786
