counterpart_attention_mass,counterpart_evidence_present,counterpart_warrant_mass,label,non_counterpart_warrant_mass,sample_id,score
0.0,False,0.0,1.0,1.9999926090240479,7308,0.5150919556617737
1.9805235862731934,True,1.9805197715759277,1.0,0.01947622373700142,7309,0.9918729662895203
1.7705336809158325,True,1.7705304622650146,1.0,0.2294657677412033,7310,0.9618964195251465
1.8447139263153076,True,1.8447108268737793,1.0,0.15528567135334015,7311,0.9735133647918701
1.4775400161743164,True,1.4775371551513672,1.0,0.5224588513374329,7312,0.9650260806083679
1.9960435628890991,True,1.996039867401123,1.0,0.003956575877964497,7313,0.5955929160118103
1.9925596714019775,True,1.9925559759140015,1.0,0.00744039798155427,7314,0.9943434000015259
0.0,False,0.0,1.0,0.9999971985816956,7315,0.20505090057849884
0.0,False,0.0,1.0,1.9999921321868896,7316,0.13455702364444733
0.8403258919715881,True,0.8403239846229553,1.0,1.1596710681915283,7317,0.7222519516944885
0.9163618087768555,True,0.9163600206375122,1.0,1.0836349725723267,7318,0.8352893590927124
1.9920072555541992,True,1.9920032024383545,1.0,0.007992695085704327,7319,0.9767559766769409
1.9251806735992432,True,1.9251768589019775,1.0,0.07481909543275833,7320,0.8722497224807739
1.8494517803192139,True,1.8494482040405273,1.0,0.1505478322505951,7321,0.971088707447052
0.0,False,0.0,1.0,1.9999940395355225,7322,0.12525704503059387
0.7903425097465515,True,0.7903398871421814,1.0,1.209652066230774,7323,0.41483768820762634
1.9134244918823242,True,1.9134199619293213,1.0,0.08657519519329071,7324,0.9416443109512329
0.5172513127326965,True,0.5172501802444458,1.0,1.482743740081787,7325,0.6431231498718262
1.058330774307251,True,1.05832839012146,1.0,0.9416656494140625,7326,0.8589547872543335
0.37999144196510315,True,0.3799903690814972,1.0,1.6200017929077148,7327,0.34882739186286926
0.0,False,0.0,1.0,0.9999968409538269,7328,0.2042880803346634
1.9540575742721558,True,1.9540536403656006,1.0,0.04594237357378006,7329,0.9836485385894775
0.0,False,0.0,1.0,1.9999948740005493,7330,0.054154980927705765
0.0,False,0.0,1.0,1.9999923706054688,7331,0.13553425669670105
0.0,False,0.0,1.0,1.9999921321868896,7332,0.08245562016963959
0.0,False,0.0,1.0,1.9999909400939941,7333,0.27510708570480347
0.0,False,0.0,1.0,1.9999949932098389,7334,0.19132353365421295
0.0,False,0.0,1.0,1.9999945163726807,7335,0.059730738401412964
0.0,False,0.0,1.0,1.9999932050704956,7336,0.11879497021436691
0.0,False,0.0,1.0,1.9999947547912598,7337,0.18795087933540344
1.5378193855285645,True,1.5378162860870361,1.0,0.4621794521808624,7338,0.986512303352356
0.0,False,0.0,1.0,1.9999940395355225,7339,0.22519366443157196
1.5809582471847534,True,1.5809550285339355,1.0,0.4190407693386078,7340,0.9603909850120544
1.9946945905685425,True,1.9946908950805664,1.0,0.00530535914003849,7341,0.4229201674461365
0.0,False,0.0,1.0,1.9999935626983643,7342,0.27105700969696045
1.9743969440460205,True,1.9743934869766235,1.0,0.02560299262404442,7343,0.9888989329338074
1.964827537536621,True,1.9648237228393555,1.0,0.0351722277700901,7344,0.9896618127822876
1.8428294658660889,True,1.8428261280059814,1.0,0.15717017650604248,7345,0.892731249332428
1.617525339126587,True,1.6175222396850586,1.0,0.38247373700141907,7346,0.9545486569404602
1.900770664215088,True,1.900767207145691,1.0,0.09922913461923599,7347,0.9779734015464783
1.6455540657043457,True,1.6455507278442383,1.0,0.35444527864456177,7348,0.968893826007843
1.9740853309631348,True,1.9740816354751587,1.0,0.025914546102285385,7349,0.9506762027740479
1.9850294589996338,True,1.9850257635116577,1.0,0.014970619231462479,7350,0.9941017031669617
1.6442875862121582,True,1.6442840099334717,1.0,0.35571128129959106,7351,0.8473241329193115
1.3604702949523926,True,1.360467791557312,1.0,0.6395286321640015,7352,0.9729405641555786
1.9780060052871704,True,1.9780021905899048,1.0,0.021993843838572502,7353,0.8867231011390686
0.9301499724388123,True,0.9301483035087585,1.0,1.069847583770752,7354,0.9747557044029236
0.0,False,0.0,1.0,1.999993920326233,7355,0.2263498306274414
0.0,False,0.0,1.0,1.9999933242797852,7356,0.6586370468139648
1.8465795516967773,True,1.84657621383667,1.0,0.15341994166374207,7357,0.9905333518981934
0.0,False,0.0,1.0,1.9999942779541016,7358,0.15805737674236298
1.9962795972824097,True,1.9962759017944336,1.0,0.0037203957326710224,7359,0.555840790271759
1.7691562175750732,True,1.7691527605056763,1.0,0.23084314167499542,7360,0.9874172210693359
1.7374389171600342,True,1.7374354600906372,1.0,0.2625603675842285,7361,0.962192177772522
0.0,False,0.0,1.0,1.9999923706054688,7362,0.16186270117759705
1.9853730201721191,True,1.985369324684143,1.0,0.014627018943428993,7363,0.9917641282081604
1.9272693395614624,True,1.9272656440734863,1.0,0.07273050397634506,7364,0.9282780885696411
1.962737798690796,True,1.9627339839935303,1.0,0.037262022495269775,7365,0.9701424241065979
0.5158344507217407,True,0.5158330202102661,1.0,1.4841594696044922,7366,0.5506533980369568
1.9973907470703125,True,1.9973869323730469,1.0,0.0026093011256307364,7367,0.6251658797264099
1.509436011314392,True,1.5094327926635742,1.0,0.4905628561973572,7368,0.961334228515625
1.9469424486160278,True,1.9469382762908936,1.0,0.05305740237236023,7369,0.9892176389694214
1.956539511680603,True,1.9565356969833374,1.0,0.04346034675836563,7370,0.9696947336196899
1.991994023323059,True,1.9919898509979248,1.0,0.008005848154425621,7371,0.9811199307441711
0.0,False,0.0,1.0,1.9999945163726807,7372,0.09379200637340546
1.9957237243652344,True,1.9957195520401,1.0,0.004276297055184841,7373,0.9833336472511292
1.0799906253814697,True,1.0799882411956787,1.0,0.9200072288513184,7374,0.960135817527771
1.9433543682098389,True,1.9433503150939941,1.0,0.05664544925093651,7375,0.9886564016342163
1.963996171951294,True,1.9639918804168701,1.0,0.03600383177399635,7376,0.9903940558433533
1.9959759712219238,True,1.9959720373153687,1.0,0.004023997578769922,7377,0.9830031991004944
1.9507877826690674,True,1.9507840871810913,1.0,0.04921218007802963,7378,0.9937633872032166
0.0,False,0.0,1.0,1.9999947547912598,7379,0.04985969513654709
0.9988992214202881,True,0.9988972544670105,1.0,1.0010980367660522,7380,0.9462196230888367
0.9993577003479004,True,0.9993558526039124,1.0,1.000639796257019,7381,0.8394132256507874
0.9999420642852783,True,0.9999399781227112,1.0,1.0000548362731934,7382,0.858045756816864
1.7402795553207397,True,1.740275263786316,1.0,0.25971972942352295,7383,0.8995144963264465
0.9999216794967651,True,0.9999196529388428,1.0,1.0000752210617065,7384,0.8180269002914429
1.4543095827102661,True,1.4543064832687378,1.0,0.5456889867782593,7385,0.6927636861801147
0.9998251795768738,True,0.9998228549957275,1.0,1.0001715421676636,7386,0.8920221924781799
1.7534385919570923,True,1.7534352540969849,1.0,0.2465607076883316,7387,0.9578663110733032
0.979678750038147,True,0.9796761274337769,1.0,1.0203174352645874,7388,0.91962069272995
0.0,False,0.0,1.0,1.9999942779541016,7389,0.11108788847923279
1.3644254207611084,True,1.36442232131958,1.0,0.6355730891227722,7390,0.987877368927002
1.9618055820465088,True,1.9618018865585327,1.0,0.03819430246949196,7391,0.990032434463501
1.585026502609253,True,1.5850236415863037,1.0,0.4149724543094635,7392,0.9546697735786438
1.98610258102417,True,1.9860986471176147,1.0,0.013897230848670006,7393,0.9729475975036621
1.915198564529419,True,1.915195345878601,1.0,0.0848011001944542,7394,0.9822232723236084
0.0,False,0.0,1.0,1.999993920326233,7395,0.036328140646219254
0.0,False,0.0,1.0,1.999993085861206,7396,0.2489899843931198
0.0,False,0.0,1.0,1.9999946355819702,7397,0.277877539396286
0.9826445579528809,True,0.982642412185669,1.0,1.0173530578613281,7398,0.791629433631897
0.0,False,0.0,1.0,1.999994158744812,7399,0.11442338675260544
0.9979004859924316,True,0.9978983998298645,1.0,1.0020973682403564,7400,0.9526943564414978
0.6499640345573425,True,0.6499625444412231,1.0,1.3500311374664307,7401,0.8175650238990784
0.9996826648712158,True,0.9996805191040039,1.0,1.0003142356872559,7402,0.8921968340873718
1.640608549118042,True,1.640604853630066,1.0,0.3593904376029968,7403,0.9890641570091248
1.96073317527771,True,1.9607294797897339,1.0,0.03926677256822586,7404,0.9806945323944092
0.0,False,0.0,1.0,1.9999942779541016,7405,0.44461703300476074
1.4789237976074219,True,1.478920578956604,1.0,0.5210747122764587,7406,0.9186775088310242
0.0,False,0.0,1.0,1.9999935626983643,7407,0.3250255286693573
1.3484828472137451,True,1.3484796285629272,1.0,0.6515151858329773,7408,0.9539990425109863
0.9997109770774841,True,0.9997087121009827,1.0,1.0002861022949219,7409,0.8621287941932678
0.0,False,0.0,1.0,1.9999949932098389,7410,0.13156265020370483
1.9778746366500854,True,1.9778708219528198,1.0,0.022125201299786568,7411,0.9899128675460815
1.7022664546966553,True,1.702263355255127,1.0,0.2977328300476074,7412,0.9637797474861145
1.9517630338668823,True,1.9517595767974854,1.0,0.048236869275569916,7413,0.9850664138793945
1.5431396961212158,True,1.543136715888977,1.0,0.45685940980911255,7414,0.9713515043258667
0.0,False,0.0,1.0,1.9999946355819702,7415,0.1985751986503601
1.3215750455856323,True,1.3215723037719727,1.0,0.6784228086471558,7416,0.8595402240753174
1.9789166450500488,True,1.9789130687713623,1.0,0.021083343774080276,7417,0.9949073195457458
1.7922868728637695,True,1.792283535003662,1.0,0.2077123373746872,7418,0.9278382658958435
1.3400332927703857,True,1.340030550956726,1.0,0.659964919090271,7419,0.9755109548568726
0.9741015434265137,True,0.9740995764732361,1.0,1.0258954763412476,7420,0.8907272219657898
1.9075913429260254,True,1.9075870513916016,1.0,0.09240838885307312,7421,0.9786745309829712
1.5455540418624878,True,1.5455505847930908,1.0,0.4544448256492615,7422,0.9407293796539307
0.9525834321975708,True,0.9525814056396484,1.0,1.0474134683609009,7423,0.4315102696418762
0.0,False,0.0,1.0,0.9999964237213135,7424,0.3553914427757263
1.5720953941345215,True,1.5720915794372559,1.0,0.42790332436561584,7425,0.96077960729599
1.9046324491500854,True,1.9046282768249512,1.0,0.09536748379468918,7426,0.9627943634986877
1.9581782817840576,True,1.9581737518310547,1.0,0.041821546852588654,7427,0.996385931968689
1.733354926109314,True,1.733351469039917,1.0,0.2666442394256592,7428,0.9308004379272461
1.9349894523620605,True,1.9349851608276367,1.0,0.06501048058271408,7429,0.9774026274681091
0.0,False,0.0,1.0,1.999995231628418,7430,0.34140971302986145
1.6928291320800781,True,1.6928255558013916,1.0,0.3071700930595398,7431,0.9548727869987488
1.6816662549972534,True,1.6816625595092773,1.0,0.318332701921463,7432,0.963115930557251
0.9760292768478394,True,0.976026713848114,1.0,1.0239672660827637,7433,0.7986618876457214
1.896125316619873,True,1.8961212635040283,1.0,0.10387440025806427,7434,0.9677088260650635
0.0,False,0.0,1.0,1.999992847442627,7435,0.3152361810207367
1.37233304977417,True,1.372329831123352,1.0,0.627665102481842,7436,0.9443978071212769
1.9607059955596924,True,1.9607017040252686,1.0,0.03929384797811508,7437,0.995465874671936
0.7234618663787842,True,0.72346031665802,1.0,1.2765347957611084,7438,0.7394596934318542
1.9411084651947021,True,1.9411044120788574,1.0,0.05889132618904114,7439,0.9648400545120239
1.8801391124725342,True,1.8801352977752686,1.0,0.11986047774553299,7440,0.9438925385475159
1.9250333309173584,True,1.9250291585922241,1.0,0.0749664306640625,7441,0.9826067090034485
0.0,False,0.0,1.0,1.9999938011169434,7442,0.3711106777191162
1.7649469375610352,True,1.7649431228637695,1.0,0.23505248129367828,7443,0.9549806118011475
1.7389284372329712,True,1.738924503326416,1.0,0.26107072830200195,7444,0.9718875288963318
1.6542413234710693,True,1.6542375087738037,1.0,0.34575772285461426,7445,0.9700033068656921
1.9049627780914307,True,1.904958724975586,1.0,0.09503687918186188,7446,0.9699300527572632
1.9542392492294312,True,1.9542346000671387,1.0,0.045760635286569595,7447,0.9963985681533813
1.1990596055984497,True,1.1990569829940796,1.0,0.8009377121925354,7448,0.8662263751029968
0.0,False,0.0,1.0,0.9999977350234985,7449,0.2078259140253067
0.7680480480194092,True,0.7680463194847107,1.0,1.2319483757019043,7450,0.8591306805610657
0.008236721158027649,True,0.008236702531576157,1.0,1.9917566776275635,7451,0.5034472346305847
1.91829514503479,True,1.9182909727096558,1.0,0.0817047581076622,7452,0.9707937240600586
0.5225989818572998,True,0.5225977897644043,1.0,1.4773964881896973,7453,0.579786479473114
1.9566612243652344,True,1.9566566944122314,1.0,0.043338775634765625,7454,0.9963592886924744
1.9253106117248535,True,1.9253064393997192,1.0,0.0746893584728241,7455,0.9783141016960144
0.0,False,0.0,1.0,1.9999947547912598,7456,0.14462994039058685
0.0,False,0.0,1.0,1.9999947547912598,7457,0.32163530588150024
1.6960135698318481,True,1.6960101127624512,1.0,0.3039855360984802,7458,0.9509773254394531
1.27500581741333,True,1.2750033140182495,1.0,0.7249923944473267,7459,0.8600943088531494
1.6350295543670654,True,1.6350258588790894,1.0,0.36496952176094055,7460,0.9651967287063599
1.8971397876739502,True,1.8971357345581055,1.0,0.10286000370979309,7461,0.9702929854393005
1.968031644821167,True,1.9680272340774536,1.0,0.03196820989251137,7462,0.9955321550369263
0.0,False,0.0,1.0,1.9999916553497314,7463,0.6208832263946533
0.9976816177368164,True,0.997679591178894,1.0,1.0023163557052612,7464,0.8794714212417603
0.0,False,0.0,1.0,1.9999933242797852,7465,0.26855048537254333
0.9617995023727417,True,0.9617969393730164,1.0,1.038196325302124,7466,0.9469749331474304
1.0738526582717896,True,1.0738500356674194,1.0,0.9261447191238403,7467,0.7576358318328857
0.0,False,0.0,1.0,1.9999953508377075,7468,0.1316259354352951
0.0,False,0.0,1.0,1.9999951124191284,7469,0.009052816778421402
0.9877671003341675,True,0.9877651929855347,1.0,1.0122300386428833,7470,0.375964879989624
0.0,False,0.0,1.0,1.9999947547912598,7471,0.08588854968547821
0.0,False,0.0,1.0,1.9999926090240479,7472,0.40890660881996155
0.0,False,0.0,1.0,1.999995470046997,7473,0.028398826718330383
0.0,False,0.0,1.0,1.9999945163726807,7474,0.21900732815265656
0.9831891059875488,True,0.9831869602203369,1.0,1.0168087482452393,7475,0.8510950207710266
0.9836877584457397,True,0.9836857318878174,1.0,1.0163100957870483,7476,0.7289126515388489
0.0,False,0.0,1.0,1.9999947547912598,7477,0.30439090728759766
0.9492567181587219,True,0.9492546916007996,1.0,1.0507408380508423,7478,0.8854738473892212
0.9880496263504028,True,0.9880478382110596,1.0,1.0119481086730957,7479,0.9614959359169006
1.9159234762191772,True,1.9159197807312012,1.0,0.08407633006572723,7480,0.9310113787651062
0.9968580603599548,True,0.9968559145927429,1.0,1.0031394958496094,7481,0.7853423357009888
0.9716734886169434,True,0.9716714024543762,1.0,1.0283238887786865,7482,0.9645030498504639
1.904970645904541,True,1.9049665927886963,1.0,0.09502916038036346,7483,0.9913291931152344
0.9927846789360046,True,0.9927826523780823,1.0,1.0072129964828491,7484,0.797595739364624
1.9542021751403809,True,1.9541983604431152,1.0,0.04579772800207138,7485,0.9051096439361572
0.997913122177124,True,0.997911274433136,1.0,1.0020842552185059,7486,0.9391624331474304
0.0,False,0.0,1.0,1.999991774559021,7487,0.4597399830818176
0.99886155128479,True,0.9988596439361572,1.0,1.0011358261108398,7488,0.8985998034477234
1.1868789196014404,True,1.1868767738342285,1.0,0.8131189942359924,7489,0.7549274563789368
1.9709360599517822,True,1.9709317684173584,1.0,0.029063941910862923,7490,0.9620282053947449
0.0,False,0.0,1.0,1.9999940395355225,7491,0.4049355685710907
1.919651985168457,True,1.9196481704711914,1.0,0.08034773170948029,7492,0.9941693544387817
1.966393232345581,True,1.9663896560668945,1.0,0.03360649198293686,7493,0.969739556312561
0.0,False,0.0,1.0,1.9999947547912598,7494,0.35972270369529724
1.775614619255066,True,1.7756110429763794,1.0,0.22438466548919678,7495,0.9872952103614807
1.8594014644622803,True,1.8593981266021729,1.0,0.1405981332063675,7496,0.9075714945793152
1.8723284006118774,True,1.8723244667053223,1.0,0.12767136096954346,7497,0.9454017281532288
1.4458625316619873,True,1.4458601474761963,1.0,0.5541363954544067,7498,0.9857407212257385
1.012171745300293,True,1.012169361114502,1.0,0.9878249764442444,7499,0.9696893692016602
1.8734688758850098,True,1.873465657234192,1.0,0.12653076648712158,7500,0.9842580556869507
1.0377953052520752,True,1.0377929210662842,1.0,0.9622024893760681,7501,0.9732791185379028
0.8656839728355408,True,0.8656818866729736,1.0,1.1343119144439697,7502,0.8839883804321289
1.7764519453048706,True,1.7764484882354736,1.0,0.22354747354984283,7503,0.9972834587097168
1.3208636045455933,True,1.3208603858947754,1.0,0.679134726524353,7504,0.9801299571990967
0.9996733665466309,True,0.999671220779419,1.0,1.0003242492675781,7505,0.6981973052024841
0.9744645953178406,True,0.9744625091552734,1.0,1.0255327224731445,7506,0.48277512192726135
1.6742606163024902,True,1.674257516860962,1.0,0.32573866844177246,7507,0.9743230938911438
0.7831207513809204,True,0.7831190824508667,1.0,1.216875672340393,7508,0.31336069107055664
0.9113165736198425,True,0.9113147258758545,1.0,1.0886807441711426,7509,0.7516279816627502
0.0,False,0.0,1.0,1.9999940395355225,7510,0.11271438002586365
1.9452658891677856,True,1.9452615976333618,1.0,0.05473406985402107,7511,0.9350918531417847
0.0,False,0.0,1.0,1.9999947547912598,7512,0.38717034459114075
1.6945116519927979,True,1.6945080757141113,1.0,0.30548763275146484,7513,0.8007907867431641
1.8949934244155884,True,1.8949897289276123,1.0,0.10500629246234894,7514,0.9192731380462646
0.0,False,0.0,1.0,1.9999951124191284,7515,0.3945866823196411
1.0261589288711548,True,1.0261567831039429,1.0,0.9738391041755676,7516,0.5316213369369507
1.9444668292999268,True,1.9444634914398193,1.0,0.055533118546009064,7517,0.8587527871131897
0.0,False,0.0,1.0,1.9999940395355225,7518,0.23668187856674194
0.9379974603652954,True,0.9379952549934387,1.0,1.061998963356018,7519,0.8336526155471802
0.999116063117981,True,0.9991139769554138,1.0,1.0008819103240967,7520,0.7938581109046936
1.5263298749923706,True,1.5263259410858154,1.0,0.4736688435077667,7521,0.8202552795410156
0.9993695616722107,True,0.9993674159049988,1.0,1.0006282329559326,7522,0.5339515805244446
1.9388521909713745,True,1.9388487339019775,1.0,0.0611475333571434,7523,0.5166618824005127
1.9874567985534668,True,1.987452745437622,1.0,0.012543215416371822,7524,0.44156917929649353
1.884436011314392,True,1.884432077407837,1.0,0.11556372046470642,7525,0.9256114363670349
1.5596866607666016,True,1.5596834421157837,1.0,0.4403124153614044,7526,0.9786185026168823
1.8272745609283447,True,1.8272706270217896,1.0,0.17272500693798065,7527,0.8443508744239807
0.0,False,0.0,1.0,1.9999935626983643,7528,0.7708950042724609
0.9993212819099426,True,0.9993190765380859,1.0,1.0006765127182007,7529,0.6783790588378906
1.8892967700958252,True,1.8892931938171387,1.0,0.11070271581411362,7530,0.9387703537940979
0.9990454912185669,True,0.9990435838699341,1.0,1.0009523630142212,7531,0.6711159944534302
0.0,False,0.0,1.0,1.9999938011169434,7532,0.37323012948036194
1.1656275987625122,True,1.1656253337860107,1.0,0.8343706130981445,7533,0.6905577778816223
0.0,False,0.0,1.0,1.9999949932098389,7534,0.4335920214653015
1.9233193397521973,True,1.9233155250549316,1.0,0.07668052613735199,7535,0.7616199254989624
1.9916350841522217,True,1.991631031036377,1.0,0.00836483296006918,7536,0.9909130334854126
0.9981164932250977,True,0.9981145858764648,1.0,1.0018813610076904,7537,0.7080867886543274
1.9906947612762451,True,1.9906914234161377,1.0,0.009305025450885296,7538,0.9869216680526733
0.9978451132774353,True,0.9978430271148682,1.0,1.002152681350708,7539,0.1795269399881363
1.718559741973877,True,1.7185568809509277,1.0,0.2814396619796753,7540,0.9906702041625977
0.0,False,0.0,1.0,1.999995470046997,7541,0.12812352180480957
1.9891141653060913,True,1.9891104698181152,1.0,0.01088581420481205,7542,0.5107271671295166
1.6955244541168213,True,1.695520281791687,1.0,0.30447477102279663,7543,0.8381749987602234
0.0,False,0.0,1.0,1.9999957084655762,7544,0.019474687054753304
0.7569836974143982,True,0.7569816708564758,1.0,1.2430118322372437,7545,0.8802154064178467
0.5870976448059082,True,0.5870961546897888,1.0,1.4128973484039307,7546,0.866777777671814
0.0,False,0.0,1.0,1.9999943971633911,7547,0.21079565584659576
0.9107489585876465,True,0.910746693611145,1.0,1.0892479419708252,7548,0.36763790249824524
1.2013700008392334,True,1.2013676166534424,1.0,0.798628032207489,7549,0.8174395561218262
0.9830191731452942,True,0.9830166101455688,1.0,1.0169768333435059,7550,0.9483148455619812
0.0,False,0.0,1.0,1.999995231628418,7551,0.5265281796455383
1.7998167276382446,True,1.799813151359558,1.0,0.20018267631530762,7552,0.9731215834617615
0.9022300839424133,True,0.9022279381752014,1.0,1.0977662801742554,7553,0.902292013168335
0.6903342008590698,True,0.6903327107429504,1.0,1.309662103652954,7554,0.5201481580734253
1.919978141784668,True,1.9199748039245605,1.0,0.08002170920372009,7555,0.9837994575500488
0.0,False,0.0,1.0,1.9999946355819702,7556,0.6754481792449951
0.0,False,0.0,1.0,1.9999933242797852,7557,0.25206682085990906
0.0,False,0.0,1.0,1.9999938011169434,7558,0.17820188403129578
1.6635210514068604,True,1.6635172367095947,1.0,0.33647793531417847,7559,0.8271116614341736
1.9805711507797241,True,1.9805675745010376,1.0,0.019428763538599014,7560,0.9866450428962708
1.6230671405792236,True,1.6230638027191162,1.0,0.37693169713020325,7561,0.9618514180183411
0.0,False,0.0,1.0,1.999992847442627,7562,0.10831739753484726
0.0,False,0.0,1.0,1.9999929666519165,7563,0.5695312023162842
1.3412413597106934,True,1.3412383794784546,1.0,0.6587567925453186,7564,0.5278973579406738
0.8156225681304932,True,0.8156206011772156,1.0,1.1843739748001099,7565,0.6145575046539307
0.996833086013794,True,0.996830940246582,1.0,1.0031641721725464,7566,0.8957323431968689
1.983548641204834,True,1.9835448265075684,1.0,0.016451053321361542,7567,0.975309431552887
1.9293200969696045,True,1.9293155670166016,1.0,0.07067960500717163,7568,0.9538945555686951
1.4059559106826782,True,1.4059526920318604,1.0,0.5940423011779785,7569,0.8273285627365112
1.9927875995635986,True,1.992784023284912,1.0,0.00721241720020771,7570,0.6081445217132568
1.9972147941589355,True,1.9972105026245117,1.0,0.0027852461207658052,7571,0.8456591963768005
0.0,False,0.0,1.0,1.9999945163726807,7572,0.3536713123321533
1.7276105880737305,True,1.727607250213623,1.0,0.27238863706588745,7573,0.9396781325340271
0.0,False,0.0,1.0,1.9999936819076538,7574,0.6601316332817078
0.0,False,0.0,1.0,1.9999945163726807,7575,0.3537610173225403
0.0,False,0.0,1.0,1.9999926090240479,7576,0.6841762065887451
0.0,False,0.0,0.0,1.999995470046997,6553,0.29217854142189026
0.0,False,0.0,0.0,1.999994158744812,6554,0.24263302981853485
0.0,False,0.0,0.0,1.999995231628418,6555,0.2949395775794983
0.0,False,0.0,0.0,1.9999940395355225,6556,0.4530002474784851
0.0,False,0.0,0.0,1.999995231628418,6557,0.006845735479146242
0.0,False,0.0,0.0,1.9999936819076538,6558,0.6217843294143677
0.0,False,0.0,0.0,1.9999942779541016,6559,0.13204242289066315
0.0,False,0.0,0.0,1.999995470046997,6560,0.010934248566627502
0.0,False,0.0,0.0,1.9999912977218628,6561,0.17986485362052917
0.0,False,0.0,0.0,0.9999969005584717,6562,0.05728406086564064
0.0,False,0.0,0.0,1.999990463256836,6563,0.7133142352104187
0.0,False,0.0,0.0,1.9999947547912598,6564,0.3007999062538147
0.0,False,0.0,0.0,1.9999923706054688,6565,0.10221164673566818
0.0,False,0.0,0.0,1.9999942779541016,6566,0.053605154156684875
0.0,False,0.0,0.0,1.9999938011169434,6567,0.044688768684864044
0.0,False,0.0,0.0,1.9999949932098389,6568,0.11689483374357224
0.0,False,0.0,0.0,1.9999901056289673,6569,0.1814669966697693
0.0,False,0.0,0.0,1.9999943971633911,6570,0.35916969180107117
0.9981995820999146,True,0.9981975555419922,0.0,1.0017982721328735,6571,0.9733443856239319
0.0,False,0.0,0.0,1.9999935626983643,6572,0.19153082370758057
1.241772174835205,True,1.241769552230835,0.0,0.7582260966300964,6573,0.9032136797904968
0.0,False,0.0,0.0,1.9999929666519165,6574,0.7665646076202393
0.0,False,0.0,0.0,1.9999929666519165,6575,0.06478172540664673
0.0,False,0.0,0.0,1.9999958276748657,6576,0.002998682437464595
0.0,False,0.0,0.0,1.9999947547912598,6577,0.14435279369354248
0.0,False,0.0,0.0,1.9999945163726807,6578,0.4169257879257202
0.0,False,0.0,0.0,1.9999951124191284,6579,0.2191268354654312
0.9763504862785339,True,0.976347804069519,0.0,1.023646593093872,6580,0.8653005957603455
0.0,False,0.0,0.0,1.999995231628418,6581,0.170710951089859
0.0,False,0.0,0.0,1.9999945163726807,6582,0.03481720760464668
0.0,False,0.0,0.0,1.9999942779541016,6583,0.011044256389141083
0.0,False,0.0,0.0,1.9999947547912598,6584,0.09744931012392044
0.0,False,0.0,0.0,1.999993085861206,6585,0.18134155869483948
0.0,False,0.0,0.0,1.9999949932098389,6586,0.014422439970076084
0.0,False,0.0,0.0,1.9999942779541016,6587,0.08741153031587601
0.0,False,0.0,0.0,1.9999945163726807,6588,0.06868881732225418
0.0,False,0.0,0.0,1.999994158744812,6589,0.18821996450424194
0.0,False,0.0,0.0,1.9999922513961792,6590,0.17412270605564117
0.0,False,0.0,0.0,1.999992847442627,6591,0.07465963810682297
0.0,False,0.0,0.0,1.9999942779541016,6592,0.035175856202840805
1.9493522644042969,True,1.9493489265441895,0.0,0.05064765363931656,6593,0.9828863739967346
0.0,False,0.0,0.0,1.9999953508377075,6594,0.003739910898730159
1.0,True,0.9999977350234985,0.0,0.9999975562095642,6595,0.509844958782196
1.3841546773910522,True,1.3841514587402344,0.0,0.6158439517021179,6596,0.9334371089935303
0.0,False,0.0,0.0,1.9999949932098389,6597,0.009815807454288006
0.0,False,0.0,0.0,0.9999972581863403,6598,0.11655571311712265
0.0,False,0.0,0.0,1.9999909400939941,6599,0.13947421312332153
0.0,False,0.0,0.0,1.9999949932098389,6600,0.03490407392382622
0.0,False,0.0,0.0,1.9999955892562866,6601,0.006930770352482796
0.0,False,0.0,0.0,1.9999943971633911,6602,0.2440623939037323
0.0,False,0.0,0.0,1.9999936819076538,6603,0.26411136984825134
0.0,False,0.0,0.0,1.9999938011169434,6604,0.2205573171377182
1.275484323501587,True,1.2754807472229004,0.0,0.7245132923126221,6605,0.752268373966217
0.9662485122680664,True,0.9662463665008545,0.0,1.0337492227554321,6606,0.5458473563194275
0.0,False,0.0,0.0,1.9999945163726807,6607,0.07271785289049149
0.0,False,0.0,0.0,1.9999942779541016,6608,0.12134549021720886
0.0,False,0.0,0.0,1.9999942779541016,6609,0.1361459493637085
0.0,False,0.0,0.0,1.9999951124191284,6610,0.032269056886434555
0.0,False,0.0,0.0,1.9999953508377075,6611,0.020602578297257423
0.0,False,0.0,0.0,1.9999943971633911,6612,0.2331266850233078
0.0,False,0.0,0.0,1.9999921321868896,6613,0.37304359674453735
0.0,False,0.0,0.0,0.9999971985816956,6614,0.361898273229599
0.0,False,0.0,0.0,1.999995470046997,6615,0.02314322628080845
0.0,False,0.0,0.0,1.9999955892562866,6616,0.020262157544493675
0.0,False,0.0,0.0,1.9999923706054688,6617,0.17217431962490082
0.0,False,0.0,0.0,1.999993085861206,6618,0.7904682755470276
0.0,False,0.0,0.0,1.999995231628418,6619,0.11789935827255249
0.0,False,0.0,0.0,1.999993920326233,6620,0.5295672416687012
0.0,False,0.0,0.0,0.9999969601631165,6621,0.2352370023727417
0.0,False,0.0,0.0,1.9999927282333374,6622,0.042140647768974304
0.0,False,0.0,0.0,1.9999940395355225,6623,0.7057572603225708
1.8505198955535889,True,1.8505163192749023,0.0,0.14947985112667084,6624,0.8608085513114929
0.0,False,0.0,0.0,1.9999936819076538,6625,0.1848219484090805
